date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2022-04-30,10:00 AM,Group Play,NCFC Youth ECNL GU13,0,5,NC Courage ECNL GU13,WRAL ,Field 4,On Time,305786
2022-04-30,11:00 AM,Bracket,Charlotte Independence ECNL GU13,2,1,South Carolina United ECNL GU13,Richard Barry Park,Field 1,On Time,278335
2022-04-30,11:00 AM,Bracket,Arlington Soccer ECNL GU13,2,3,VA Union ECNL GU13,Long Bridge Park,Boeing #3,On Time,278339
2022-04-30,12:00 PM,Bracket,Charlotte SA ECNL GU13,1,1,CESA ECNL GU13,OrthoCarolina Sportsplex,Field 6,On Time,278334
2022-04-30,12:00 PM,Bracket,Richmond United ECNL GU13,13,0,BRYC Elite Academy ECNL GU13,West Creek,Field 7,On Time,278336
2022-05-01,11:00 AM,Bracket,South Carolina United ECNL GU13,0,1,Charlotte Independence ECNL GU13,SCUFC West Complex,Field 5,On Time,278261
2022-05-01,11:00 AM,Bracket,Richmond United ECNL GU13,1,0,Arlington Soccer ECNL GU13,West Creek,Field 7,On Time,278287
2022-05-14,09:00 AM,Bracket,VA Union ECNL GU13,6,0,BRYC Elite Academy ECNL GU13,Lewinsville Park,Field 2,On Time,278345
2022-05-14,10:00 AM,Bracket,NC Courage ECNL GU13,4,0,South Carolina United ECNL GU13,WRAL Soccer Park,Field 5 (First Watch),On Time,278341
2022-05-14,11:00 AM,Bracket,Wilmington Hammerheads ECNL GU13 ,2,1,CESA ECNL GU13,Cape Fear Regional Soccer Park,Field 2,On Time,278342
2022-05-14,11:00 AM,Bracket,Arlington Soccer ECNL GU13,0,1,VDA ECNL GU13,Long Bridge Park,Boeing #3,On Time,278343
2022-05-14,11:00 AM,Bracket,Richmond United ECNL GU13,0,2,Loudoun Soccer ECNL GU13,West Creek,Field 7,On Time,278344
2022-05-15,09:00 AM,Bracket,Wilmington Hammerheads ECNL GU13 ,1,0,South Carolina United ECNL GU13,Cape Fear Regional Soccer Park,Field 4,On Time,278346
